state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,system_3.5,system_2.0,system_1.8,system_1.5,system_0
0.7578253181062856,0.053047771801471744,0.09472814791405475,0.06889320817107226,0.006630970295738023,0.004822524529615111,0.008611649489636292,0.004018769953506005,0.0006028154589790781,0.0002813138942746353,0.0005023461548364105,3.5164230529738925e-05,0.7578253181062856,0.053047771801471744,0.07371573270068738,0.10333979740369104,0.012071379987863892
0.7578253174476863,0.05304777177489248,0.09472814842751366,0.06889320820740044,0.006630970334120482,0.0048225245339328735,0.008611649548339477,0.00401876997523785,0.0006028154633101497,0.0002813138958993936,0.0005023461607123495,3.516423095399581e-05,0.7578253174476863,0.05304777177489248,0.07371573274133332,0.10333979797585313,0.01207138006023422
0.7578253168127306,0.05304777174915031,0.09472814892286127,0.06889320824227116,0.006630970371132906,0.0048225245380742535,0.00861164960494532,0.004018769996149402,0.0006028154674851124,0.000281313897462394,0.0005023461663740346,3.516423136271273e-05,0.7578253168127306,0.05304777174915031,0.0737157327803454,0.10333979852780659,0.012071380129966561
0.7578253162005684,0.053047771724220004,0.09472814940073626,0.0688932082757424,0.006630970406824285,0.004822524542046426,0.008611649659528788,0.004018770016271607,0.0006028154715096035,0.0002813138989659843,0.0005023461718292842,3.516423175645968e-05,0.7578253162005684,0.053047771724220004,0.07371573281778883,0.10333979906026505,0.012071380197157226
0.7578253156103804,0.053047771700077066,0.09472814986175476,0.06889320830786981,0.006630970441241856,0.004822524545856273,0.008611649712162163,0.004018770035634245,0.000602815475389056,0.00028131390041242316,0.0005023461770856314,3.516423213578576e-05,0.7578253156103804,0.053047771700077066,0.07371573285372608,0.10333979957391692,0.012071380261898999
0.7578253150413768,0.05304777167669766,0.09472815030651123,0.0688932083387069,0.006630970474431165,0.0048225245495104015,0.008611649762915154,0.004018770054265974,0.0006028154791287066,0.0002813139018038834,0.0005023461821503341,3.5164232501219846e-05,0.7578253150413768,0.05304777167669766,0.0737157328882173,0.10333980006942639,0.012071380324281284
0.7578253144927964,0.05304777165405862,0.09472815073557916,0.06889320836830502,0.006630970506436117,0.004822524553015143,0.00861164981185496,0.0040187700721943664,0.0006028154827336019,0.00028131390314245513,0.0005023461870303849,3.516423285327143e-05,0.7578253144927964,0.05304777165405862,0.07371573292132017,0.10333980054743412,0.012071380384390198
0.757825313963905,0.05304777163213746,0.09472815114951177,0.06889320839671352,0.006630970537299056,0.0048225245563765775,0.00861164985904639,0.004018770089445961,0.0006028154862086069,0.0002813139044301491,0.0005023461917325217,3.516423319243129e-05,0.757825313963905,0.05304777163213746,0.0737157329530901,0.10333980100855816,0.012071380442308726
0.7578253134539952,0.053047771610912314,0.0947281515488429,0.06889320842397981,0.0066309705670608,0.00482252455960054,0.008611649904551929,0.004018770106046294,0.00060281548955841,0.00028131390566889935,0.000502346196263236,3.516423351917217e-05,0.7578253134539952,0.053047771610912314,0.07371573298358035,0.10333980145339483,0.012071380498116811
0.7578253129623849,0.05304777159036193,0.09472815193408743,0.06889320845014939,0.006630970595760711,0.004822524562692624,0.008611649948431837,0.004018770122019933,0.0006028154927875301,0.0002813139068605666,0.0005023462006287819,3.5164233833949434e-05,0.7578253129623849,0.05304777159036193,0.07371573301284201,0.10333980188251926,0.012071380551891471
0.7578253124884163,0.0530477715704657,0.09472815230574215,0.06889320847526598,0.006630970623436737,0.0048225245656582,0.008611649990744206,0.004018770137390529,0.0006028154959003228,0.0002813139080069408,0.0005023462048351857,3.516423413720176e-05,0.7578253124884163,0.0530477715704657,0.07371573304092417,0.10333980229648636,0.012071380603706917
0.7578253120314559,0.05304777155120357,0.09472815266428636,0.06889320849937156,0.006630970650125467,0.004822524568502418,0.008611650031545064,0.004018770152180833,0.0006028154989009861,0.00028131390910974364,0.0005023462088882535,3.5164234429351695e-05,0.7578253120314559,0.05304777155120357,0.07371573306787398,0.10333980269583143,0.012071380653634634
0.7578253115908924,0.05304777153255609,0.09472815301018242,0.06889320852250647,0.006630970675862187,0.00482252457123022,0.008611650070888426,0.004018770166412743,0.0006028155017935663,0.0002813139101706316,0.0005023462127935791,3.516423471080628e-05,0.7578253115908924,0.05304777153255609,0.07371573309373669,0.10333980308107085,0.012071380701743514
0.7578253111661366,0.053047771514504335,0.09472815334387638,0.06889320854470941,0.006630970700680909,0.0048225245738463506,0.008611650108826377,0.004018770180107326,0.0006028155045819634,0.00028131391119119806,0.0005023462165565525,3.516423498195761e-05,0.7578253111661366,0.053047771514504335,0.07371573311855577,0.10333980345270276,0.012071380748099906
0.757825310756621,0.05304777149702999,0.09472815366579865,0.06889320856601762,0.006630970724614434,0.004822524576355355,0.008611650145409148,0.004018770193284863,0.0006028155072699362,0.00028131391217297566,0.0005023462201823668,3.516423524318337e-05,0.757825310756621,0.05304777149702999,0.07371573314237298,0.1033398038112078,0.012071380792767757
0.7578253103617978,0.053047771480115205,0.09472815397636435,0.06889320858646679,0.006630970747694387,0.0048225245787616,0.008611650180685167,0.004018770205964858,0.0006028155098611077,0.000281313913117439,0.000502346223676025,3.516423549484741e-05,0.7578253103617978,0.053047771480115205,0.07371573316522839,0.10333980415704952,0.012071380835808663
0.7578253099811391,0.0530477714637427,0.09472815427597399,0.06889320860609122,0.006630970769951264,0.004822524581069274,0.008611650214701125,0.004018770218166092,0.0006028155123589704,0.0002813139140260065,0.0005023462270423485,3.516423573730019e-05,0.7578253099811391,0.0530477714637427,0.07371573318716049,0.10333980449067512,0.012071380877281983
0.7578253096141365,0.053047771447895666,0.09472815456501404,0.06889320862492389,0.006630970791414461,0.004822524583282394,0.008611650247502059,0.004018770229906629,0.0006028155147668898,0.0002813139149000426,0.0005023462302859817,3.516423597087932e-05,0.7578253096141365,0.053047771447895666,0.07371573320820628,0.1033398048125161,0.012071380917244884
0.7578253092602993,0.053047771432557816,0.09472815484385724,0.06889320864299643,0.006630970812112329,0.004822524585404812,0.008611650279131387,0.004018770241203855,0.0006028155170881103,0.00028131391574086,0.0005023462334113999,3.516423619591004e-05,0.7578253092602993,0.053047771432557816,0.07371573322840125,0.10333980512298863,0.012071380955752465
0.7578253089191548,0.05304777141771333,0.09472815511286328,0.0688932086603392,0.006630970832072205,0.004822524587440229,0.008611650309630967,0.0040187702520745,0.0006028155193257589,0.0002813139165497214,0.0005023462364229149,3.5164236412705626e-05,0.7578253089191548,0.05304777141771333,0.07371573324777943,0.10333980542249425,0.012071380992857806
0.7578253085902467,0.05304777140334685,0.09472815537237904,0.06889320867698143,0.006630970851320445,0.004822524589392191,0.00861165033904118,0.004018770262534662,0.0006028155214828495,0.00028131391732784145,0.000502346239324681,3.516423662156784e-05,0.7578253085902467,0.05304777140334685,0.07371573326637362,0.10333980571142022,0.012071381028612048
0.7578253082731361,0.05304777138944347,0.09472815562273934,0.06889320869295112,0.006630970869882459,0.004822524591264103,0.008611650367400948,0.004018770272599835,0.0006028155235622872,0.0002813139180763888,0.0005023462421207014,3.5164236822787425e-05,0.7578253082731361,0.05304777138944347,0.07371573328421523,0.10333980599014028,0.012071381063064459
0.757825307967399,0.053047771375988734,0.09472815586426704,0.06889320870827519,0.006630970887782756,0.004822524593059229,0.008611650394747802,0.0040187702822849225,0.0006028155255668723,0.00028131391879648746,0.0005023462448148326,3.516423701664441e-05,0.757825307967399,0.053047771375988734,0.07371573330133442,0.10333980625901484,0.012071381096262516
0.7578253076726271,0.05304777136296861,0.09472815609727368,0.06889320872297947,0.00663097090504496,0.004822524594780701,0.008611650421117941,0.004018770291604272,0.0006028155274993036,0.00028131391948921865,0.0005023462474107903,3.516423720340855e-05,0.7578253076726271,0.05304777136296861,0.07371573331776017,0.10333980651839163,0.012071381128251955
0.7578253073884268,0.053047771350369484,0.09472815632205984,0.06889320873708878,0.006630970921691853,0.0048225245964315265,0.008611650446546259,0.004018770300571685,0.0006028155293621825,0.00028131392015562275,0.0005023462499121551,3.516423738333973e-05,0.7578253073884268,0.053047771350369484,0.0737157333335203,0.1033398067686061,0.012071381159076838
0.7578253071144182,0.05304777133817816,0.09472815653891546,0.06889320875062697,0.0066309709377454056,0.004822524598014588,0.008611650471066414,0.004018770309200448,0.0006028155311580169,0.0002813139207967004,0.0005023462523223765,3.5164237556688267e-05,0.7578253071144182,0.05304777133817816,0.07371573334864157,0.10333980700998188,0.012071381188779637
0.7578253068502356,0.053047771326381825,0.09472815674812027,0.06889320876361693,0.006630970953226798,0.004822524599532651,0.008611650494710849,0.004018770317503341,0.0006028155328892232,0.0002813139214134143,0.0005023462546447783,3.516423772369533e-05,0.7578253068502356,0.053047771326381825,0.07371573336314959,0.10333980724283112,0.01207138121740125
0.7578253065955265,0.05304777131496805,0.09472815694994415,0.0688932087760806,0.0066309709681564525,0.004822524600988371,0.008611650517510854,0.004018770325492662,0.0006028155345581314,0.0002813139220066905,0.0005023462568825629,3.51642378845932e-05,0.7578253065955265,0.05304777131496805,0.07371573337706896,0.103339807467455,0.012071381244981092
0.7578253063499502,0.053047771303924796,0.09472815714464738,0.0688932087880391,0.006630970982554066,0.004822524602384293,0.0086116505394966,0.00401877033318025,0.000602815536166987,0.0002813139225774197,0.0005023462590388159,3.5164238039605656e-05,0.7578253063499502,0.053047771303924796,0.0737157333904234,0.10333980768414398,0.012071381271557144
0.7578253061131792,0.05304777129324036,0.09472815733248123,0.0688932087995127,0.006630970996438625,0.004822524603722857,0.008611650560697183,0.004018770340577493,0.0006028155377179542,0.00028131392312645906,0.00050234626111651,3.516423818894829e-05,0.7578253061131792,0.05304777129324036,0.07371573340323556,0.10333980789317841,0.012071381297165989
0.7578253058848974,0.05304777128290341,0.09472815751368795,0.06889320881052087,0.006630971009828441,0.004822524605006409,0.008611650581140653,0.0040187703476953504,0.0006028155392131195,0.0002813139236546329,0.0005023462631185098,3.5164238332828764e-05,0.7578253058848974,0.05304777128290341,0.07371573341552728,0.1033398080948286,0.012071381321842885
0.7578253056648,0.05304777127290296,0.09472815768850128,0.06889320882108227,0.006630971022741171,0.004822524606237193,0.008611650600854056,0.004018770354544369,0.0006028155406544936,0.00028131392416273424,0.0005023462650475754,3.516423847144711e-05,0.7578253056648,0.05304777127290296,0.07371573342731946,0.10333980828935534,0.012071381345621789
0.7578253054525933,0.05304777126322834,0.09472815785714679,0.06889320883121487,0.0066309710351938386,0.004822524607417371,0.00861165061986348,0.0040187703611346964,0.0006028155420440152,0.000281313924651526,0.0005023462669063657,3.516423860499604e-05,0.7578253054525933,0.05304777126322834,0.07371573343863225,0.10333980847701027,0.012071381368535437
0.7578253052479941,0.05304777125386922,0.09472815801984202,0.06889320884093586,0.006630971047202858,0.004822524608549007,0.00861165063819407,0.004018770367476098,0.0006028155433835525,0.0002813139251217422,0.0005023462686974431,3.5164238733661214e-05,0.7578253052479941,0.05304777125386922,0.07371573344948487,0.10333980865803609,0.012071381390615355
0.7578253050507292,0.05304777124481558,0.09472815817679689,0.06889320885026179,0.006630971058784061,0.004822524609634087,0.00861165065587008,0.004018770373577969,0.0006028155446749062,0.00028131392557408867,0.0005023462704232761,3.5164238857621444e-05,0.7578253050507292,0.05304777124481558,0.07371573345989588,0.10333980883266697,0.012071381411891922
0.7578253048605356,0.05304777123605772,0.09472815832821388,0.06889320885920856,0.006630971069952712,0.0048225246106745135,0.008611650672914901,0.004018770379449357,0.0006028155459198125,0.0002813139260092447,0.0005023462720862436,3.516423897704904e-05,0.7578253048605356,0.05304777123605772,0.07371573346988308,0.10333980900112878,0.012071381432394418
0.7578253046771594,0.05304777122758621,0.09472815847428832,0.06889320886779142,0.006630971080723526,0.004822524611672115,0.008611650689351073,0.0040187703850989576,0.0006028155471199448,0.00028131392642786356,0.000502346273688637,3.516423909210993e-05,0.7578253046771594,0.05304777122758621,0.07371573347946353,0.1033398091636394,0.012071381452151038
0.757825304500356,0.053047771219391915,0.09472815861520872,0.06889320887602497,0.0066309710911106965,0.004822524612628641,0.008611650705200341,0.004018770390535146,0.0006028155482769158,0.00028131392683057376,0.000502346275232665,3.5164239202964e-05,0.757825304500356,0.053047771219391915,0.07371573348865361,0.10333980932040907,0.012071381471188962
0.7578253043298895,0.053047771211466005,0.09472815875115685,0.06889320888392333,0.006630971101127908,0.004822524613545773,0.008611650720483676,0.004018770395765981,0.0006028155493922801,0.00028131392721798007,0.0005023462767204549,3.516423930976528e-05,0.7578253043298895,0.053047771211466005,0.07371573349746911,0.10333980947164052,0.012071381489534369
0.7578253041655326,0.05304777120379988,0.09472815888230815,0.06889320889149993,0.006630971110788356,0.004822524614425124,0.008611650735221287,0.004018770400799214,0.0006028155504675365,0.0002813139275906639,0.0005023462781540567,3.516423941266212e-05,0.7578253041655326,0.05304777120379988,0.07371573350592506,0.10333980961752944,0.012071381507212488
0.7578253040070662,0.053047771196385256,0.09472815900883182,0.06889320889876778,0.006630971120104767,0.004822524615268239,0.008611650749432674,0.004018770405642304,0.0006028155515041293,0.000281313927949185,0.0005023462795354461,3.516423951179745e-05,0.7578253040070662,0.053047771196385256,0.07371573351403601,0.10333980975826448,0.01207138152424763
0.7578253038542787,0.053047771189214055,0.09472815913089111,0.06889320890573929,0.006630971129089407,0.004822524616076602,0.008611650763136632,0.004018770410302433,0.0006028155525034511,0.0002813139282940814,0.0005023462808665258,3.516423960730896e-05,0.7578253038542787,0.053047771189214055,0.07371573352181589,0.10333980989402775,0.012071381540663206
0.7578253037069664,0.053047771182278484,0.0947281592486435,0.06889320891242641,0.0066309711377541105,0.0048225246168516365,0.00861165077635129,0.004018770414786506,0.000602815553466844,0.0002813139286258711,0.0005023462821491296,3.5164239699329305e-05,0.7578253037069664,0.053047771182278484,0.07371573352927804,0.10333981002499479,0.012071381556481789
0.757825303564933,0.05304777117557098,0.09472815936224094,0.06889320891884063,0.0066309711461102865,0.004822524617594706,0.008611650789094124,0.004018770419101172,0.0006028155543956017,0.00028131392894505217,0.0005023462833850244,3.516423978798624e-05,0.757825303564933,0.05304777117557098,0.07371573353643533,0.10333981015133506,0.012071381571725125
0.757825303427989,0.0530477711690842,0.09472815947183003,0.06889320892499294,0.006630971154168934,0.004822524618307123,0.008611650801381987,0.0040187704232528265,0.0006028155552909714,0.00028131392925210375,0.0005023462845759126,3.516423987340288e-05,0.757825303427989,0.0530477711690842,0.07371573354330006,0.10333981027321201,0.01207138158641415
0.7578253032959521,0.053047771162811064,0.09472815957755215,0.06889320893089389,0.006630971161940663,0.00482252461899014,0.008611650813231128,0.004018770427247627,0.0006028155561541551,0.00028131392954748683,0.0005023462857234347,3.516423995569781e-05,0.7578253032959521,0.053047771162811064,0.07371573354988403,0.10333981039078328,0.012071381600569066
0.7578253031686459,0.053047771156744666,0.0947281596795437,0.06889320893655368,0.006630971169435703,0.004822524619644964,0.008611650824657223,0.004018770431091494,0.0006028155569863117,0.00028131392983164483,0.000502346286829171,3.516424003498527e-05,0.7578253031686459,0.053047771156744666,0.07371573355619865,0.10333981050420094,0.01207138161420931
0.757825303045901,0.053047771150878366,0.09472815977793636,0.06889320894198198,0.006630971176663918,0.004822524620272751,0.008611650835675376,0.004018770434790128,0.000602815557788558,0.0002813139301050043,0.0005023462878946444,3.51642401113753e-05,0.757825303045901,0.053047771150878366,0.07371573356225472,0.10333981061361174,0.012071381627353628
0.7578253029275537,0.05304777114520569,0.09472815987285704,0.06889320894718823,0.00663097118363482,0.004822524620874607,0.008611650846300166,0.004018770438349012,0.0006028155585619707,0.0002813139303679758,0.000502346288921322,3.516424018497393e-05,0.7578253029275537,0.05304777114520569,0.07371573356806284,0.10333981071915721,0.012071381640020074
0.7578253028134463,0.05304777113972039,0.09472815996442825,0.06889320895218132,0.006630971190357583,0.0048225246214515976,0.008611650856545633,0.004018770441773423,0.0006028155593075877,0.00028131393062095394,0.0005023462899106177,3.51642402558833e-05,0.7578253028134463,0.05304777113972039,0.07371573357363291,0.10333981082097389,0.012071381652226048
0.7578253027034266,0.05304777113441639,0.09472816005276816,0.06889320895696992,0.006630971196841048,0.0048225246220047445,0.008611650866425331,0.004018770445068442,0.0006028155600264097,0.00028131393086431856,0.0005023462908638938,3.5164240324201793e-05,0.7578253027034266,0.05304777113441639,0.07371573357897467,0.10333981091919349,0.012071381663988315
0.7578253025973483,0.05304777112928784,0.09472816013799076,0.06889320896156229,0.006630971203093747,0.004822524622535023,0.008611650875952323,0.004018770448238952,0.0006028155607194005,0.000281313931098435,0.0005023462917824628,3.516424039002421e-05,0.7578253025973483,0.05304777112928784,0.0737157335840973,0.10333981101394309,0.012071381675323022
0.7578253024950697,0.05304777112432905,0.09472816022020605,0.06889320896596636,0.006630971209123905,0.004822524623043372,0.008611650885139205,0.0040187704512896555,0.0006028155613874903,0.00028131393132365475,0.000502346292667589,3.516424045344186e-05,0.7578253024950697,0.05304777112432905,0.07371573358900974,0.10333981110534526,0.012071381686245738
0.7578253023964548,0.05304777111953451,0.0947281602995201,0.06889320897018977,0.006630971214939451,0.004822524623530693,0.008611650893998124,0.00401877045422508,0.000602815562031575,0.0002813139315403158,0.0005023462935204916,3.516424051454271e-05,0.7578253023964548,0.05304777111953451,0.07371573359372047,0.10333981119351822,0.012071381696771456
0.7578253023013722,0.053047771114898876,0.09472816037603529,0.06889320897423985,0.006630971220548035,0.004822524623997848,0.008611650902540792,0.004018770457049576,0.0006028155626525181,0.00028131393174874353,0.0005023462943423443,3.5164240573411524e-05,0.7578253023013722,0.053047771114898876,0.0737157335982377,0.10333981127857608,0.012071381706914628
0.7578253022096952,0.05304777111041701,0.09472816044985038,0.06889320897812361,0.00663097122595703,0.004822524624445668,0.008611650910778508,0.004018770459767335,0.0006028155632511528,0.00028131393194925073,0.0005023462951342784,3.516424063012992e-05,0.7578253022096952,0.05304777111041701,0.07371573360256928,0.10333981136062889,0.012071381716689176
0.7578253021213017,0.053047771106083885,0.0947281605210606,0.06889320898184777,0.006630971231173549,0.004822524624874943,0.008611650918722158,0.0040187704623823855,0.0006028155638282812,0.00028131393214213843,0.0005023462958973839,3.516424068477658e-05,0.7578253021213017,0.053047771106083885,0.0737157336067227,0.10333981143978276,0.012071381726108514
0.7578253020360739,0.05304777110189467,0.09472816058975787,0.06889320898541883,0.0066309712362044495,0.004822524625286439,0.008611650926382244,0.004018770464898609,0.0006028155643846774,0.0002813139323276961,0.0005023462966327113,3.516424073742725e-05,0.7578253020360739,0.05304777110189467,0.07371573361070527,0.10333981151614012,0.012071381735185571
0.7578253019538984,0.053047771097844684,0.09472816065603086,0.068893208988843,0.006630971241056346,0.004822524625680884,0.008611650933768896,0.004018770467319739,0.0006028155649210873,0.0002813139325062025,0.0005023462973412726,3.516424078815495e-05,0.7578253019538984,0.053047771097844684,0.07371573361452388,0.10333981158979975,0.012071381743932802
0.7578253018746658,0.05304777109392937,0.09472816071996511,0.06889320899212623,0.006630971245735614,0.004822524626058981,0.008611650940891873,0.004018770469649364,0.0006028155654382296,0.00028131393267792534,0.0005023462980240426,3.5164240837029983e-05,0.7578253018746658,0.05304777109392937,0.0737157336181852,0.10333981166085698,0.012071381752362203
0.7578253017982703,0.053047771090144344,0.0947281607816431,0.06889320899527425,0.0066309712502484065,0.004822524626421401,0.008611650947760596,0.0040187704718909435,0.0006028155659367975,0.0002813139328431227,0.0005023462986819611,3.516424088412013e-05,0.7578253017982703,0.053047771090144344,0.07371573362169564,0.1033398117294037,0.01207138176048535
0.7578253017246108,0.05304777108648534,0.0947281608411445,0.06889320899829256,0.006630971254600649,0.0048225246267687896,0.008611650954384143,0.004018770474047801,0.0006028155664174591,0.00028131393300204226,0.0005023462993159335,3.516424092949063e-05,0.7578253017246108,0.05304777108648534,0.07371573362506134,0.10333981179552863,0.012071381768313376
0.7578253016535887,0.05304777108294823,0.09472816089854606,0.06889320900118642,0.006630971258798063,0.004822524627101763,0.008611650960771268,0.004018770476123138,0.0006028155668808583,0.00028131393315492263,0.0005023462999268317,3.516424097320437e-05,0.7578253016535887,0.05304777108294823,0.07371573362828819,0.10333981185931733,0.012071381775857018
0.7578253015851097,0.053047771079529044,0.09472816095392188,0.06889320900396093,0.0066309712628461635,0.004822524627420918,0.008611650966930418,0.004018770478120033,0.0006028155673276162,0.0002813139333019935,0.0005023463005154965,3.516424101532193e-05,0.7578253015851097,0.053047771079529044,0.07371573363138184,0.1033398119208523,0.012071381783126623
0.7578253015190825,0.0530477710762239,0.09472816100734342,0.06889320900662088,0.006630971266750267,0.004822524627726821,0.008611650972869726,0.004018770480041448,0.0006028155677583309,0.00028131393344347545,0.0005023463010827376,3.5164241055901664e-05,0.7578253015190825,0.0530477710762239,0.0737157336343477,0.10333981198021315,0.012071381790132162
0.7578253014554194,0.05304777107302908,0.09472816105887968,0.06889320900917098,0.006630971270515505,0.004822524628020018,0.008611650978597047,0.004018770481890237,0.0006028155681735797,0.00028131393357958093,0.0005023463016293355,3.516424109499979e-05,0.7578253014554194,0.05304777107302908,0.073715733637191,0.10333981203747673,0.012071381796883239
